user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_442108,0.879,0.32,127.675,0.0497,0.00384,0.0,0.26,-8.282,0.302,49.43308561236623,23.26228299643282,-2.035720570749108,-19.662470868014267,15.258388822829964,-36.05235077288941,-5.177739595719382,-5.257883472057075,-1.452026159334126,3.3752164090368613,-7.217501783590963,-7.320828775267539,22.06934389504275,1854.8701265602938,1152.8599088515882,424.8890507018289,614.8168101260178,265.13191962085955,513.7122154237755,354.7504526149765,196.10178354693392,199.91314041977805,94.04341662886587,232.23552501588526,1
User_1340282,0.949,0.12,122.066,0.0777,0.000884,0.000111,0.505,-5.851,0.487,52.09113477088949,59.007409703504045,23.172893530997303,-0.5921536388140163,12.9842102425876,-30.29467924528302,-4.38411590296496,1.3920336927223718,-6.219425876010782,3.8632466307277626,-8.379636118598382,-9.810198113207548,19.151312116765062,1426.3614707684887,1056.832204294992,1246.2281674041635,504.74468735924717,378.2099262154661,411.9218719811502,293.624677913843,123.33751221514599,147.2447094465136,109.88670524662892,144.13218216987497,1
User_1268633,0.656,0.121,108.033,0.0271,0.0805,0.0,0.604,-8.781,0.738,48.26428811188811,77.78257202797202,6.980296503496504,-6.762363636363636,8.206264335664336,-22.238386013986013,-14.39755104895105,0.9780545454545454,-12.431282517482519,5.308318881118881,-4.540103496503496,1.6220349650349648,15.092761477099373,1661.073471595295,649.586303365744,613.4286159824293,783.4044217213452,639.2823679180115,637.9713711693091,366.85719777433155,240.79462567077238,220.44443106343854,202.68979236742473,280.5348834735656,1
User_1077584,0.48750000000000004,0.114,121.47299999999998,0.025,0.4778,0.17479299999999998,0.556,-9.7045,0.3355,46.449449789925666,-18.045742812841468,-22.737957598457918,-19.508830717022946,5.903277827154224,-23.790131227203474,-4.090414346614956,-6.278556087153915,-10.763447554519292,-4.396484854256121,-6.383488190051865,1.637816839035351,26.92335948463634,2111.7727798832966,1084.4076793781326,1017.3466364663295,483.35583207938197,553.0268966612724,438.5975145509667,422.7709508388948,259.2752868030218,266.3729170946212,206.49911291802823,202.99679262667172,1
User_935417,0.6872499999999999,0.160825,119.56700000000001,0.048575,0.250152,0.000286475,0.533,-5.976,0.2985,49.10793547540959,29.78573012088231,20.419142171888048,-9.96219029659065,17.8080537284947,-25.370150651822804,0.985189673136691,-0.6942367320363814,-6.9130192797525165,-3.5755112859718254,-6.074810451565432,0.5547823788449249,45.075057941477866,3510.0375863381178,1525.975611385133,1019.0898983397065,527.8484098823546,474.5581465490752,538.0489152920203,453.8018474898585,245.6699226065339,228.01422422866938,219.07028043242605,177.2762097399444,1
User_861411,0.56175,0.10295,145.745,0.028874999999999998,0.4239,0.22526010000000002,0.567,-8.88475,0.37425,46.629055006796676,0.2070323557421313,-4.456284381227398,-9.389775502061422,25.065843684000765,-26.501744445364114,-4.388018955466472,-5.596580739877974,-4.276259806646848,-1.1351290791370405,-7.187666788436635,1.4874736363555292,34.29601272698055,2943.0483719189338,1094.6288074010529,1069.7745814903215,533.2089471259269,549.894585374627,413.2538504381803,470.42464491500675,223.54110744766393,277.9486551584544,186.71884018587428,173.97329038126443,1
User_35259,0.734125,0.18905,102.64175,0.0880875,0.24257625,0.11463440374999999,0.44775,-6.364625,0.3992,49.24933362908259,24.855611062395578,9.15728493097782,-6.541895908851138,15.079029107429403,-27.0754737465294,-0.9813630398779554,-1.1568517130323248,-7.122492907367154,0.8392069097486813,-8.01297496438917,-0.3094426196478601,28.24322880570698,2276.728269371757,1512.3288314813399,1320.8355031920053,816.8980985159488,630.7020488829821,487.08651930062155,546.520883015332,249.88232347060773,306.2742575081211,236.2676734396976,204.08869961140883,1
User_1544190,0.68,0.11866666666666666,150.07566666666665,0.07003333333333334,0.10123333333333334,0.0006553666666666665,0.35033333333333333,-6.283,0.268,49.80226294903317,27.33737679746494,29.55960307988231,-7.87907319297659,16.146209078285597,-24.17497746589561,1.755574486058763,-0.13169137798176353,-7.292375489198679,-1.0947300035870378,-9.214371122615502,-1.477446957881802,42.98950506553703,3056.3996312822965,1164.5631017765597,895.259381650647,626.0346530842354,401.0344740272815,524.0531080807092,416.7791336169571,216.98542073966587,218.66306477954708,181.55242555242614,233.31863623135644,1
User_148802,0.6716363636363636,0.2114090909090909,135.50845454545455,0.03785454545454545,0.11430272727272728,0.028860240000000002,0.49990909090909097,-6.826454545454546,0.45709090909090916,49.43682488098155,29.438564700094584,0.34851013242382944,-9.557882391791855,15.980237169215355,-27.274743514255594,-4.839835041323697,-1.9657882652171608,-6.273608308760547,-1.0499349253638461,-7.851362834882753,-0.3204790298418494,26.5382579172569,1862.5214228627424,1605.9952470686985,1083.3979620964021,679.7687536127852,599.9580322959827,502.6292847913133,420.43783293508955,261.77317294252254,235.86616288630913,209.9943323135685,211.6189865927592,1
User_205925,0.5166666666666667,0.13663333333333333,114.4665,0.032433333333333335,0.3657333333333333,0.1547850166666667,0.5691666666666667,-8.489333333333333,0.38116666666666665,44.93748908824582,-0.12160781069735371,0.45734528895433746,-10.298545717773179,18.698079787421687,-23.669602024593427,2.407041629217131,-0.5830049307128796,-7.359223214824014,-1.6265883722874237,-8.79941824345925,2.301238918100744,59.697446582272164,2737.8067433833335,1729.450218562021,1538.8241198968024,658.1839948751384,789.630304131666,540.2919354923312,496.3761730477604,238.2991555284644,280.76425861908393,261.1624867218548,245.21458886276525,1
User_33580,0.6956666666666665,0.21366666666666667,130.6635,0.04421666666666666,0.1299775,0.3260126,0.3491666666666666,-7.082,0.19166666666666665,48.87453701868478,28.098636800084222,11.158684756624483,-15.499332019353261,11.357295110541179,-32.18006325274665,-2.9328678100910586,-1.0673477201508865,-5.87240035670979,0.8450975641892198,-5.6730407125082865,-0.20530521266523463,50.61404666677362,3430.6866792220176,1077.8124377841455,600.0206377116996,670.8162887573907,277.60655377939366,408.3894193164427,241.34674088897802,204.96829478046752,145.83374852192026,116.27658827431753,169.78225894895263,1
User_394473,0.5662857142857143,0.17534285714285716,132.728,0.04065714285714286,0.32994285714285715,0.24131608571428573,0.5817142857142857,-9.222999999999999,0.37628571428571433,45.381940696221875,-21.634965868065567,-11.36128732434062,-9.217021907711143,29.978315832559844,-31.967002344591272,0.2018510088585086,-5.885905665681202,1.0476912792102315,3.1855279251348843,-9.790677811266542,-2.5615538469268104,45.399489227523524,3199.831843349532,1788.6743711532968,1408.1767792740397,898.7637145725175,657.3317404603748,471.5155406766874,509.9297016571371,260.81421555191633,303.8734464650476,229.37710634195133,176.64597349230777,1
User_430211,0.5469684210526315,0.14469473684210526,116.60447368421053,0.037063157894736846,0.3427965263157895,0.11397520894736841,0.5404736842105263,-8.926263157894736,0.3463684210526316,46.07942109410018,2.940220598998683,2.1217465685131343,-10.714701308239384,19.12817763577877,-21.691708939117323,-3.2678654041989184,-1.6567524277694032,-3.2392002259363877,-1.2237822562198504,-8.425511699525336,-1.1648584264669666,41.12557210152084,2288.7831380863267,1490.2558630181989,1291.0648188954935,612.2557890667182,657.1287884025606,548.1082448949885,401.799491592959,238.09905999226254,237.6120921436394,222.4367637068075,192.21007251710657,1
User_796782,0.704,0.448,153.002,0.0387,0.00076,1.17e-05,0.587,-6.589,0.555,49.96466952455183,44.308051441932975,-1.126709275136399,-9.229700701480905,2.706478565861263,-24.156974279033516,4.247101325019486,-3.0224785658612627,-1.382946999220577,-0.08648324240062351,-9.181411535463758,-6.977627435697584,17.104962240154766,1495.6437922968837,1664.7129062796876,1027.3715716467,566.4073547427149,451.2996023885735,386.26485493824316,404.38401911556986,217.39764696442742,196.8737723684787,217.53434983206648,152.75863992505012,1
User_160333,0.6431666666666667,0.12753333333333333,129.64666666666668,0.052583333333333336,0.32375166666666666,0.41203499166666663,0.628,-7.400333333333333,0.6141666666666666,48.02972532696351,17.400398890209644,-1.3654768418256917,-4.5916137896306575,6.748546325845685,-17.327624541772263,-4.4823149906929896,-3.471921426432487,-4.587270695251195,-0.5184848847637403,-10.319892938323909,2.7128694041806285,28.107143973641556,2383.1256220692435,1601.8480030694118,2114.224770912381,650.0284398989426,1022.9260253787147,479.04227393663456,518.5738883802862,240.75848039446262,281.3346991039602,318.61391947323744,223.71238103748783,1
User_394559,0.8915,0.20025,113.9855,0.06875,0.02228,0.3675,0.75,-5.497999999999999,0.63,49.891223088201116,60.64249566325162,-1.9055947156215916,19.607087297287634,20.47636208496487,-32.83123314917127,-4.695347343059951,1.6539287686173538,-5.322738088469309,-0.4808875091634035,-14.383547069498828,0.5562963140767763,33.389769411135696,2203.6959666260004,2213.5917826615805,1571.7900785937961,803.4817833868472,905.5595638788091,507.20092166779375,480.279536144858,190.01412646189226,263.365920159163,426.02025551785107,138.2126690285051,1
User_652740,0.63,0.0961,120.064,0.0335,0.034,0.573,0.544,-7.523,0.202,46.85146864310148,-18.029827822120865,7.646695553021665,-7.386218928164196,15.277541619156215,-33.50490193842645,2.908218928164196,-0.9746191562143671,0.14868415051311284,0.22938426453819843,-5.901230330672748,1.0465393386545039,62.0436369730453,4476.265494839042,1388.1970136617724,1235.1802945524723,603.7826772668161,519.4304327506469,442.34924669174177,357.672207062555,223.1160484240978,206.7279907871037,169.6903022505402,169.9743532144895,1
User_532245,0.4821666666666667,0.12480000000000001,113.52383333333334,0.029383333333333334,0.48245,0.0701362,0.44483333333333336,-10.026666666666666,0.28850000000000003,45.6676341788808,-22.141649551848925,15.21881359696799,-10.842755162639333,22.598940531613177,-25.499876004251416,-4.853941442792093,-1.8587802472472517,-5.389192433442168,-3.683000424636388,-6.57767137280327,-2.9232633248186963,35.40325043829163,2844.02645398289,1452.8262542333462,1015.3775542604053,682.7402290901485,440.4384374152235,483.2967870604843,392.49957149692483,258.0909622362264,232.2771084102113,170.62103855153438,180.19358575352646,1
User_522226,0.402,0.09235,144.5285,0.029400000000000003,0.27349999999999997,0.000827,0.48050000000000004,-11.33,0.2025,43.62928246104893,14.943244299978055,-6.731027326091729,-17.77674591288128,17.447295479482115,-26.0525684368371,-0.33101059542096406,-5.283824769585254,-8.5349951649477,-1.0850659516494772,-9.078360950186525,-1.684092963206788,42.344905777716264,2176.102477276636,983.8495637672991,1010.6130077604789,525.7035731987954,440.9546909106209,504.10685390076185,341.8469735477482,297.92799054493946,226.65700549606248,169.61214413515765,190.18046137641204,1
User_786164,0.49277777777777776,0.14497777777777776,111.15577777777779,0.03454444444444445,0.4670222222222222,0.07580031111111112,0.4404444444444444,-9.634333333333334,0.2404666666666667,45.20242848996018,-9.571223497728102,4.965403508996201,-11.99175638764205,17.54786450962804,-23.84552808504156,-1.2850432982940072,-2.3951407000689,-4.15367693096979,-0.7671291431309073,-7.948220579781488,1.8902699806048402,47.32156339324938,2726.828257097275,1220.0342077172536,1193.8108591961036,598.1016881651726,505.43334988019046,451.45198270077606,409.0383623193122,254.9008606819473,229.39401432793414,221.19265221871228,202.63894071429706,1
User_1708995,0.6497142857142857,0.1856,132.00885714285715,0.05347142857142857,0.29834285714285713,0.004715745714285714,0.5431428571428571,-7.901857142857144,0.5488571428571428,47.68169112055243,24.28320507987804,9.576107998436237,-6.474095484223314,21.578445831893738,-21.040980008459258,-5.0370577614413765,-2.037470881608744,-3.6264554210550037,0.9595593600584745,-9.15027585653603,-4.204170247861903,33.72911498091667,2107.781448999594,1640.9303044998812,1298.4865244866676,576.6781209640542,676.8291601149016,592.1788417460618,454.20848099710355,247.0639793871283,271.336997449992,241.79834123490022,193.14285675103653,1
User_608065,0.861,0.496,111.966,0.0702,0.00887,0.793,0.586,-8.797,0.1,47.031856975381004,57.68650175849942,-32.813023446658846,-17.211607268464245,-3.9455369284876904,-32.9479613130129,-8.916471277842907,-8.939658851113716,-22.040981242672917,-4.3418218053927315,-7.072521688159437,-2.33273856975381,21.960993967782862,1926.9698634545157,2979.7100577318442,709.2959892692899,774.5330433310877,487.0698857931025,288.1439919067445,414.9061230818377,339.4740456592722,297.67580282266954,123.03423463714645,239.266949153405,1
User_236214,0.5928333333333333,0.23550000000000001,116.2885,0.04698333333333333,0.09835933333333334,0.0003988333333333333,0.5106666666666667,-7.053666666666667,0.4815,48.09140070170751,46.02893104877949,6.421420949789748,-12.82944798113799,10.12150739057844,-21.339936963636532,-0.3033611088273728,1.1392404244598873,-7.3826382652133775,0.231102562319596,-10.100614169275271,-2.3159099904822895,38.474533883492164,1988.9917877246974,1653.3823011253041,1417.6229416604776,569.8595656740839,677.8405938433456,540.2215806068779,400.66277179609733,220.32572906496515,237.89878241495117,250.12539156643004,203.46785024474264,1
User_1373176,0.70125,0.1713,134.023,0.049300000000000004,0.14957975,0.001654375,0.6085,-5.904,0.68575,49.67166305146567,42.790885480506944,-6.227353530798067,-10.818619975090447,8.202418941065469,-22.42034065822569,-6.996645208915992,-3.97511419529368,-6.628623532357762,1.921432269222742,-9.404162543962954,-2.5806251170342027,42.94791164971525,1839.653098264554,1316.005347691195,1414.691068775971,446.51802903789917,716.8994574795652,397.8905502983442,424.287577589255,238.43656676846564,265.98025970576083,254.2513186855553,164.48474166918626,1
User_903998,0.603,0.21216666666666664,126.25866666666667,0.032933333333333335,0.1399,0.003357666666666667,0.5273333333333333,-7.563666666666667,0.515,47.94296823004911,42.959262313087216,3.662133206426566,-5.163769903088432,21.96483988699721,-22.983084058504947,-9.443661906895374,-0.208093489551895,-3.8632216264637687,3.239106656894334,-9.846723380609639,-2.282160446474536,38.41415842773913,3029.6096317508513,2604.3099516857715,1703.182462653672,803.426692254091,760.0431895893526,513.3389746421307,457.5107081639388,226.04137890412275,282.7946057179845,268.36469478882066,200.33464537109884,1
User_586709,0.6065,0.1085,113.368,0.029275,0.3135,0.0,0.61625,-5.7435,0.5585,49.19573674344458,31.443992905476808,-0.48579745909859195,-12.62438916322895,18.608162990350376,-19.39352592118823,-7.547736928057759,-5.13606895649319,-5.397628126753374,0.7126658120247992,-9.325859236774024,-0.7189328779763697,33.052007342736395,2056.0133465940826,1492.7617555165914,1616.3966997330106,726.1625478297312,708.9527183762282,575.2129283305277,574.0320942124088,283.95949428493884,306.8016791496635,262.17596851668793,222.7259199152378,1
User_18965,0.5918,0.16648000000000002,108.3308,0.040139999999999995,0.10568599999999999,0.7851999999999999,0.5596,-12.14,0.26774,42.08466268033892,22.46366537881728,-38.17329746463346,-11.579405873845925,20.353196165864084,-33.79246067500076,-0.024978136988890242,-3.435843172023625,-5.776097772947695,0.9090519088667064,-8.07457468271145,1.0121120274459634,42.26640501453789,2847.698530848413,2003.7128274367092,961.6384232924702,572.0275778922427,718.2752002071829,509.3029161723933,400.47434498916994,300.8742378903055,272.78853020469376,191.01031797291512,177.53984497903517,1
User_1030178,0.736,0.107,185.12,0.0412,0.326,0.105,0.376,-9.438,0.796,45.33986853448276,25.224256465517243,-6.820958333333333,4.2392916666666665,21.458549568965516,-24.48660632183908,-16.930394396551723,-11.425408045977012,10.277380028735632,2.1545445402298853,-10.169938936781609,-3.8974166666666665,30.075846906500225,2765.7599209269893,2402.8409532851065,1051.5005821017853,957.7976197272319,695.0659933776165,545.6786750197529,418.4695252366858,280.7242977037849,294.3709815364763,201.50060319612484,239.03089702827702,1
