user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_782802,0.442,0.187,122.983,0.0431,0.0218,0.914,0.677,-16.743,0.095,36.54237641083522,-74.91707392776523,-34.71920541760722,13.79059367945824,20.89275564334086,-45.64510778781038,13.491475169300227,-10.088230812641084,-3.105492663656885,-2.934857223476298,-9.81672968397291,-9.106362866817156,28.743299261396935,6770.193856538292,5726.840051969072,1855.4000550002538,1635.0329718120797,1509.5798884869637,693.8676769745383,728.805495521512,557.5077479135542,477.91924231557175,369.35850263778576,308.89103176266326,1
User_86504,0.49300000000000005,0.14785,130.67083333333332,0.03166666666666667,0.28008333333333335,0.29828649999999995,0.6313333333333334,-9.533333333333333,0.39599999999999996,44.4305014327044,-9.57585987605662,-13.913107065167873,-10.720556170227796,26.155863868667037,-31.108087542783295,3.7271621186738995,-2.7343365284459153,-6.894600848929289,-2.096563704359174,-8.602504599901552,-0.6539706257747037,50.51918946299808,3802.9914838134196,2465.7304407382685,1787.5567122690888,947.127201294119,806.8628363236959,718.384260105775,535.4483374817131,380.2648550965375,300.5630845322092,289.6007261723819,205.8567284737529,1
User_1340862,0.924,0.134,138.675,0.0722,1.73e-05,0.767,0.451,-4.405,0.259,49.95602432885906,107.79425587248322,13.013516778523488,-7.677258389261745,16.957640939597315,-42.468237416107385,11.224352348993289,5.676918624161074,-9.699520973154362,4.61641610738255,-11.189985738255034,-8.791346476510068,150.0309247878207,1971.290140969739,3972.8386768007254,1160.9264654008532,1077.2366606954847,395.6611467639053,490.3506784231851,256.36510985315414,259.5617229298704,123.05938185021893,172.4207642676386,451.64660708472314,1
User_205722,0.6076666666666667,0.10433333333333333,136.14016666666666,0.04426666666666667,0.27888,0.33341116666666665,0.5115,-8.434,0.4101666666666666,46.38201723047708,-15.095189032509017,-2.3036812484108182,-5.317738111296499,12.511344017703294,-25.613854845188925,2.285454978116783,-5.389469984313455,-5.817605440444621,-1.9187769042771663,-8.97396901240118,-3.2969808013639823,34.02932468769404,4644.202396294965,2240.1310939339496,1696.1596322060568,788.6376134480294,891.3151077697294,507.43858131486064,555.8658049824777,329.8429544690045,361.0945664151271,271.606972572938,204.97012145134468,1
User_447239,0.0631,0.155,98.025,0.0435,0.583,0.0,0.584,-25.968,0.278,24.202891925465842,11.411267080745342,-26.839135403726708,-17.23007204968944,27.91661614906832,-17.87203229813665,-17.313619875776396,1.7011167701863354,-9.338495652173913,0.7385913043478262,-14.149778881987578,-8.706188819875777,96.60354723830535,5521.855058536788,2480.124790823683,2929.387949818185,1242.2544507965051,934.7291262054232,662.3729251413955,805.7978538694324,342.12036448909794,433.3889908066408,538.0498207669664,202.47684340708878,1
User_765904,0.717,0.0971,158.05,0.0457,0.00796,6.15e-05,0.508,-5.095,0.462,49.51032450331126,56.89399432355724,-7.56337275307474,-10.361067171239357,6.170065279091769,-20.154926206244088,5.190452223273415,-2.1931343424787135,-7.223394512771996,-3.289562913907285,-12.129685903500473,3.944479659413434,47.13920253190849,3052.554837446937,2688.442543167742,2152.7346842123397,748.9378536747118,1018.9592719812917,649.9867435661338,599.3164159611017,261.68939780538653,362.444626992487,396.30650942018934,248.9791120793681,1
User_1045810,0.5316,0.12962,112.17080000000001,0.04922,0.40126,0.18000818000000002,0.6856,-9.242,0.4316,44.701733352920456,9.937801027939138,-4.863728426585212,-0.5164712759372441,25.258441168225193,-19.88310737275846,-5.096678004445332,-3.4149354684517315,-6.647795578052422,-0.40749071962758626,-9.601563918634335,0.28817960015867783,42.71434796285155,4684.662795889286,2324.2669056655927,1857.369675189643,1175.179938381446,906.867512168434,553.061162120716,565.9770635518007,362.2606870587459,286.4760731877979,356.3231889426058,167.10360371809458,1
User_421518,0.62725,0.162975,134.2745,0.0982875,0.24401625,0.3835095875,0.5865,-7.82675,0.4311875,46.224895173401215,29.71942551005435,5.204161164510062,-1.9624091600382605,13.061361042255195,-21.80941348111264,-1.4482077023154492,-3.929840955507835,-3.2631165798206965,1.1372922385849038,-10.36085692362253,1.6612562763727046,40.27538206137441,3237.9652981070135,2629.1659376047623,1617.4419503121483,638.848783844858,849.2138375539979,589.9004233536903,649.1197149629179,246.95074495572118,357.9396041657385,288.6825733607275,200.34335905811585,1
User_319355,0.6961428571428572,0.18588571428571427,110.39714285714285,0.04568571428571429,0.22759,0.56882,0.7071428571428572,-7.943142857142858,0.6215714285714286,46.14687457819455,5.952589554379629,-37.512843571242726,0.9436636676917188,17.87531014402356,-31.771277450350457,-5.965765656619025,-8.585483730501506,-5.429614774506163,-0.5549137057567167,-10.306236070487232,2.1094909423850585,25.535001277814878,2637.6535702734495,2251.381270034803,1855.5580476740201,697.2440001614144,1055.3055692293506,529.155762026536,615.9286894753224,325.94281094356,326.776778870623,317.8489834277678,217.30678305652003,1
User_110355,0.38525,0.1119375,117.357875,0.041737500000000004,0.6145,0.13274096999999999,0.534,-12.19525,0.3582,41.89982694264347,-18.165686925224065,-12.51905922055688,-12.978336178963133,28.726963276230943,-22.141078214408836,-6.721922368293748,-4.16363985868436,-9.256509590638885,-4.695238750237719,-10.040466913174885,-0.9237920059003651,48.83623012134094,4302.94570339063,2412.526671722914,1889.8876069276323,1122.0732930265729,765.3205275538878,581.7335284568472,595.6642339042183,320.63718112739485,296.6835845507854,328.7646281253136,219.70642653436423,1
User_144741,0.7889999999999999,0.21794999999999998,102.005,0.0674,0.11355000000000001,0.30245,0.6699999999999999,-6.3675,0.4355,49.04301031483229,10.148281312785876,14.041647063635079,6.9304299483628125,33.90440442873005,-29.048729572565538,5.159604936196123,-5.2683021494760105,-6.066612181268339,-4.589950765597203,-7.7661071564800785,4.274090000624776,22.472759315879124,2236.292144767667,2825.999070525817,1150.8626330965208,1002.2311179418648,897.7985255770608,626.3233974831809,551.3667295298544,358.4085555883322,349.350747128282,291.522576889875,199.77232243210278,1
User_1009137,0.39468888888888887,0.17020000000000002,120.761,0.03716666666666667,0.3317431111111111,0.4988777777777778,0.5558888888888889,-13.06111111111111,0.35307777777777777,41.08463165311115,-11.850210877783832,-8.042952720138372,0.15889983101642255,6.130851331970851,-23.399852236187613,-5.197931079487121,-4.530757521152893,-4.78531618296972,-0.6682956059908065,-9.597692476964534,-2.7591788721001884,37.6509697060044,4143.089590748895,2066.316238678873,1895.5783596387055,788.6082071416839,880.6478444010185,704.7300874889088,529.4955618823237,325.99002753718867,276.1829596967825,281.8131986588049,197.9341013813152,1
User_232316,0.4741666666666667,0.14283333333333334,103.1125,0.03505,0.29036666666666666,0.4722225,0.5798333333333333,-11.604333333333335,0.38066666666666665,42.57909239725431,-21.320471127721966,-24.49465847843979,-9.986044328768335,16.15128566898498,-26.65841502508982,2.793004783469712,-6.636640883421151,-5.0215965343941535,-3.881838422640783,-9.701927058030732,-0.023272522700957882,45.72033657761949,3804.807795030752,2395.583524791705,1569.7035502676117,764.3156022805998,803.2675438178984,612.5217332042644,550.3029837538419,300.1378739981912,317.2430186466033,246.05478359017536,206.56778265212756,1
User_748531,0.2713,0.1298,116.3608,0.048780000000000004,0.6567999999999999,0.131330404,0.48950000000000005,-13.408600000000002,0.23331,39.54874324078348,-46.54336979312443,-16.0755962796341,-16.852154816293627,24.51249477136542,-20.66857032095384,-10.054780626037605,-2.1532285399319093,-5.31360162279844,-1.7093883340368958,-10.030755213567291,-0.6316810216036928,66.37970449300808,5178.754961330561,2739.7791981346386,2260.387177484013,863.1852418261038,969.629019878307,672.8152750418508,704.4832424213216,342.428471862263,337.41294332708844,358.6487774214123,204.56259645846862,1
User_37205,0.6018333333333333,0.08108333333333333,131.77566666666667,0.05883333333333333,0.16425666666666666,0.6846666666666666,0.6405,-10.040333333333335,0.6783333333333333,43.18567918413055,6.584832461892191,-22.40548320709975,12.895725155532473,10.54146800812985,-25.2537013662138,-2.515745326278856,-4.5427317657840565,-6.570344483854295,0.21541872437334342,-11.174447598984047,-0.572028713546529,45.32649155921998,2883.1287443712877,2431.7166382523133,1994.9622825156705,867.0602139872876,1508.2780172429812,503.53977561790276,553.8101816652606,305.82294483769476,369.0585113423508,361.40048951404464,174.83192367083225,1
User_303362,0.725,0.2460142857142857,120.11299999999999,0.09162857142857142,0.10455714285714286,0.5955428571428572,0.6035714285714285,-9.095571428571429,0.48457142857142854,45.92438307063467,-4.69301096151174,11.497715662868359,3.631717082848595,16.51969852864858,-28.18495127398672,5.5010908437139845,-5.2194206565682375,-7.458348126841337,-2.779154636754563,-8.714472240508837,-1.405453996947655,42.124137022028115,4084.5450543710103,2113.1087738426218,1430.6293733972811,1161.8805079274296,903.5069440038177,491.8282952124632,569.4306424487102,278.9277548207173,340.59043619376007,267.6518871170817,194.3709004016041,1
User_1241814,0.6025,0.19275,117.85,0.086975,0.3715,0.688,0.67325,-9.5985,0.55475,44.86749256022137,1.3727753662915978,-37.292002440451775,-8.1307574650916,51.59020154387373,-32.183899907373096,0.46665293319746026,-1.7974132179522035,-12.565553068570416,-1.5093236073390273,-11.437947465412389,-1.945917237059367,27.162401901013347,2117.5805575334243,2277.2096786168267,1506.8168025023283,695.1409084372922,852.5985847758473,556.9995804121256,683.8230758259944,216.09967303469256,375.66606847785073,266.426721874973,197.81549068320115,1
User_1255493,0.551,0.2,128.019,0.033,0.000578,0.894,0.671,-9.646,0.13,42.17335681293303,12.651736720554274,-36.20937066974596,5.789489030023095,0.5956218244803695,-52.213300230946885,-3.1571148960739026,-12.104759815242494,-11.439606812933025,11.275129330254043,-8.870293302540416,-6.3542292147806005,22.474788168393765,2654.74944730095,2840.923552436759,2919.0332213684524,1793.5703007563807,1515.643852611138,789.5259678672072,632.8688537920758,282.3075433548467,500.7695515996707,295.51203977758655,287.376217378395,1
User_127233,0.521,0.331,97.702,0.0231,0.227,0.331,0.669,-6.825,0.263,47.42843294117647,3.065569411764706,-28.443795294117646,-8.033884705882352,34.29311529411765,-35.857270588235295,-5.3295788235294115,-14.320955294117647,2.803996470588235,-0.9124811764705882,-12.905617647058824,4.575403529411765,16.825826702800526,2506.0185578709124,2395.935624410343,1301.5601335037704,583.1188312941122,958.9980764355297,570.959193063862,790.0766292394596,289.9319058362655,396.702003698703,256.4625809431511,238.74797723744334,1
User_217112,0.885,0.265,116.955,0.0378,0.0181,0.88,0.669,-7.08,0.636,49.56915540540541,30.609485735735735,-17.161962462462462,6.105001501501501,2.2743085585585585,-30.165859609609612,5.320519519519519,-4.4512867867867865,-15.918957207207207,-1.7514992492492492,-12.754722972972974,5.131839339339339,32.51974414637947,3353.0354215647853,2500.774388106779,829.1505181277213,696.0129398123083,623.2485788600653,1037.9283976367335,339.7500012760687,309.85396818825006,246.86012624868465,212.94479441831484,285.5369247284888,1
User_447501,0.391225,0.103025,117.0505,0.03965,0.515575,0.9115,0.45025,-16.074,0.183275,38.80075679126925,-54.1841134746582,-26.158287165292634,-4.744533401027912,43.94155206665744,-44.313036809394845,-5.220250824065553,-3.8235217274447977,-9.17144041361974,0.8972890496381631,-4.354999530315249,6.57273449225618,28.320253632619597,3740.6345654367196,2751.092477746096,1789.3996172726886,1128.9250764340047,1024.853864306783,603.9621160855535,734.0236434366958,221.4575309743455,457.7167429184641,238.55779397755737,150.98691170100915,1
User_126166,0.5455,0.1654,119.40050000000001,0.0723625,0.3735,0.039261899999999995,0.531,-11.133375,0.46900000000000003,43.28715448766137,-10.934731747557421,-4.642850780017316,-10.210583023712912,22.909618954037914,-26.990361361138916,-1.9103116546436243,-1.958454679213389,-6.824531392295823,-1.5266760465949822,-8.54420257911063,0.7840855520252763,52.563638045274374,3975.688170940763,2533.880934474345,1603.856310454077,879.1034871334925,690.709132992049,628.5650481735315,581.5911558468142,332.64577600808394,336.6884959068557,249.8878015652655,197.09858126283692,1
User_190903,0.6276578947368421,0.21930526315789475,110.98186842105262,0.05041578947368421,0.27215649999999997,0.6146692394736842,0.5658157894736843,-9.486763157894737,0.3793842105263158,44.85935898705003,-6.603240383484355,-5.425333435316012,-1.831737955037548,18.331290245222807,-31.09715763867257,1.3278366398029322,-4.363938062672091,-5.479780883318129,-1.4887434205240078,-8.014736801162243,1.5106756527519973,40.17548916728426,4324.372122188703,2063.4510003162845,1485.8553188255507,858.153101976038,785.29468476472,567.0111012663338,497.19265785613493,356.94736130499996,311.1521272714228,251.9777086459141,201.02933305438805,1
User_633664,0.6426666666666666,0.1396222222222222,123.48966666666666,0.04404444444444444,0.20921139444444445,0.2520422222222222,0.5534444444444444,-9.145611111111112,0.37955555555555553,44.98561437081666,18.258478414714894,-4.356112206673568,-0.5304281963655846,17.016768796768854,-27.2506952222639,-1.8847397321052108,-3.7360781501354,-4.032138962519501,0.3945131273368737,-9.772521375801526,0.4690099010146925,48.58290176538816,3377.990573338822,2145.2429277628466,1601.7972464120464,848.8738876624154,885.0572133479739,588.0123684858754,549.1784264665789,287.7257755599341,301.4117939992214,292.8167292224187,223.12825003158412,1
User_574761,0.6619999999999999,0.2435,110.023,0.04695,0.44115,0.46120500000000003,0.513,-7.698499999999999,0.29235,47.34539434201578,2.714258858723543,39.36873860455025,2.35033135986048,53.670228979176315,-37.311316028938705,8.606753612122882,3.2414032810550775,-3.543417721202108,0.49004620137767585,-6.629834845772887,3.6686118725461974,47.156361088042516,2696.7062138397055,3493.29440734589,1382.4695313319842,1284.4681121580188,542.5256021181958,804.9046210327929,410.72965204844644,338.2101783537498,239.26449798069424,222.94109544098217,272.2393660756332,1
User_495260,0.6875,0.13956666666666667,103.42216666666667,0.19005000000000002,0.3380666666666667,0.49153,0.6328333333333334,-9.803333333333333,0.42158333333333337,43.45983530236734,-1.8586234745298895,-9.409538813270805,3.377786564352533,24.512789421186486,-29.8413134036049,2.4907073205743018,-13.609066642453811,-4.575732163582554,0.7292730175629819,-12.696273020833575,0.9446820980744853,42.742323436945476,4295.263931705421,2435.6548253814185,2424.654038032217,898.2147932266477,1177.015604626808,664.5190779462133,750.9069238428046,379.0715178147198,534.1709582848388,374.50396548785426,218.68186738635688,1
User_277484,0.326,0.137,129.968,0.0306,0.426,3.49e-05,0.694,-11.895,0.681,43.145806311207835,16.575130576713818,6.6686137105549514,-3.004091403699673,23.094297062023937,-22.26119042437432,9.749657236126223,-8.032906420021762,-19.250140369967358,0.3335658324265505,-11.783734494015235,7.993510337323177,22.669836681398035,2407.4839365646308,2032.7545204355852,2127.064900192072,817.4293026208082,771.2513559495378,1068.288968513104,607.9175551088804,563.3885275587062,421.63908116532366,339.48803278346026,289.6121575900346,1
User_214586,0.395,0.158,146.661,0.0342,0.453,1e-06,0.555,-10.507,0.278,43.321321775312065,-3.481033287101248,-27.87033425797503,-27.935625520110957,16.775066574202498,-17.114305131761444,-8.35769625520111,-5.173984743411928,4.77444105409154,-1.3206116504854368,-12.348108183079058,-1.0146726768377252,48.92170017131684,2377.1290526350017,2729.2692718728385,2727.21426973457,788.1499110150062,941.7836924928764,729.7654259451109,604.8004369067114,390.7543533746456,334.8768717073085,355.6848115132802,229.63040263159965,1
User_38149,0.34740000000000004,0.33365999999999996,87.25399999999999,0.05388,0.725,0.8118000000000001,0.47940000000000005,-14.043199999999999,0.25848,38.79471320954927,-70.29364121030116,0.4620261928102668,-0.49488315202587574,34.50523411750858,-20.15447231068154,-1.7697910943719812,-9.576415921702322,-8.085617822880705,-7.424987969625077,-5.314168268872416,4.859336970192902,47.39002040036566,4093.597946128204,2340.855653583047,1873.5805471952954,791.1162813104311,939.3471644076747,673.0690052837276,680.2728950272285,397.3072384874882,419.28598476986326,283.62271344408606,196.73316316944832,1
